# x,y,z (every 3 lines = 1 triangle)
8.018235,2.144823,3.684650
7.956722,3.040289,3.466077
7.701870,2.096151,4.053344
7.956722,3.040289,3.466077
7.686002,2.983749,3.827018
5.859602,6.843988,1.943938
5.391039,7.251897,1.881648
5.362077,7.278029,2.164565
5.859602,6.843988,1.943938
5.362077,7.278029,2.164565
5.837849,6.866128,2.242928
5.391039,7.251897,1.881648
4.963297,7.592301,1.821211
4.929077,7.623334,2.078958
5.391039,7.251897,1.881648
4.929077,7.623334,2.078958
5.362077,7.278029,2.164565
5.362077,7.278029,2.164565
4.929077,7.623334,2.078958
4.819841,7.649500,2.329381
5.362077,7.278029,2.164565
4.819841,7.649500,2.329381
5.254125,7.296256,2.436523
5.837849,6.866128,2.242928
5.362077,7.278029,2.164565
5.254125,7.296256,2.436523
5.837849,6.866128,2.242928
5.254125,7.296256,2.436523
5.731841,6.876814,2.530351
5.309887,6.870871,3.034388
5.553698,6.879227,2.797278
5.079531,7.306754,2.692388
5.309887,6.870871,3.034388
5.079531,7.306754,2.692388
4.840837,7.307028,2.918330
5.553698,6.879227,2.797278
5.731841,6.876814,2.530351
5.254125,7.296256,2.436523
5.553698,6.879227,2.797278
5.254125,7.296256,2.436523
5.079531,7.306754,2.692388
5.079531,7.306754,2.692388
5.254125,7.296256,2.436523
4.819841,7.649500,2.329381
5.079531,7.306754,2.692388
4.819841,7.649500,2.329381
4.655951,7.665217,2.569840
4.840837,7.307028,2.918330
5.079531,7.306754,2.692388
4.655951,7.665217,2.569840
4.840837,7.307028,2.918330
4.655951,7.665217,2.569840
4.432290,7.670480,2.778587
4.819841,7.649500,2.329381
4.445596,7.919907,2.199277
4.302840,7.936743,2.419269
4.819841,7.649500,2.329381
4.302840,7.936743,2.419269
4.655951,7.665217,2.569840
4.445596,7.919907,2.199277
4.121789,8.102348,2.073626
3.998911,8.115381,2.288059
4.445596,7.919907,2.199277
3.998911,8.115381,2.288059
4.302840,7.936743,2.419269
4.302840,7.936743,2.419269
3.998911,8.115381,2.288059
3.932131,8.073124,2.456316
4.302840,7.936743,2.419269
3.932131,8.073124,2.456316
4.114305,7.942315,2.604502
4.655951,7.665217,2.569840
4.302840,7.936743,2.419269
4.114305,7.942315,2.604502
4.655951,7.665217,2.569840
4.114305,7.942315,2.604502
4.432290,7.670480,2.778587
4.963297,7.592301,1.821211
4.607803,7.851058,1.763783
4.562312,7.886629,1.979875
4.963297,7.592301,1.821211
4.562312,7.886629,1.979875
4.929077,7.623334,2.078958
4.607803,7.851058,1.763783
4.365353,7.986439,1.741298
4.256801,8.060098,1.872640
4.607803,7.851058,1.763783
4.256801,8.060098,1.872640
4.562312,7.886629,1.979875
4.562312,7.886629,1.979875
4.256801,8.060098,1.872640
4.121789,8.102348,2.073626
4.562312,7.886629,1.979875
4.121789,8.102348,2.073626
4.445596,7.919907,2.199277
4.929077,7.623334,2.078958
4.562312,7.886629,1.979875
4.445596,7.919907,2.199277
